_id.$oid,right_hand.grab_strength,right_hand.index.direction.x,right_hand.index.direction.y,right_hand.index.direction.z,right_hand.index.bone_1.direction.x,right_hand.index.bone_1.direction.y,right_hand.index.bone_1.direction.z,right_hand.index.bone_1.center.x,right_hand.index.bone_1.center.y,right_hand.index.bone_1.center.z,right_hand.index.bone_1.next_joint.x,right_hand.index.bone_1.next_joint.y,right_hand.index.bone_1.next_joint.z,right_hand.index.bone_1.width,right_hand.index.bone_1.length,right_hand.index.bone_1.prev_joint.x,right_hand.index.bone_1.prev_joint.y,right_hand.index.bone_1.prev_joint.z,right_hand.index.bone_0.direction.x,right_hand.index.bone_0.direction.y,right_hand.index.bone_0.direction.z,right_hand.index.bone_0.center.x,right_hand.index.bone_0.center.y,right_hand.index.bone_0.center.z,right_hand.index.bone_0.next_joint.x,right_hand.index.bone_0.next_joint.y,right_hand.index.bone_0.next_joint.z,right_hand.index.bone_0.width,right_hand.index.bone_0.length,right_hand.index.bone_0.prev_joint.x,right_hand.index.bone_0.prev_joint.y,right_hand.index.bone_0.prev_joint.z,right_hand.index.bone_3.direction.x,right_hand.index.bone_3.direction.y,right_hand.index.bone_3.direction.z,right_hand.index.bone_3.center.x,right_hand.index.bone_3.center.y,right_hand.index.bone_3.center.z,right_hand.index.bone_3.next_joint.x,right_hand.index.bone_3.next_joint.y,right_hand.index.bone_3.next_joint.z,right_hand.index.bone_3.width,right_hand.index.bone_3.length,right_hand.index.bone_3.prev_joint.x,right_hand.index.bone_3.prev_joint.y,right_hand.index.bone_3.prev_joint.z,right_hand.index.bone_2.direction.x,right_hand.index.bone_2.direction.y,right_hand.index.bone_2.direction.z,right_hand.index.bone_2.center.x,right_hand.index.bone_2.center.y,right_hand.index.bone_2.center.z,right_hand.index.bone_2.next_joint.x,right_hand.index.bone_2.next_joint.y,right_hand.index.bone_2.next_joint.z,right_hand.index.bone_2.width,right_hand.index.bone_2.length,right_hand.index.bone_2.prev_joint.x,right_hand.index.bone_2.prev_joint.y,right_hand.index.bone_2.prev_joint.z,right_hand.index.stabilized_tip_position.x,right_hand.index.stabilized_tip_position.y,right_hand.index.stabilized_tip_position.z,right_hand.index.width,right_hand.index.length,right_hand.index.tip_position.x,right_hand.index.tip_position.y,right_hand.index.tip_position.z,right_hand.index.tip_velocity.x,right_hand.index.tip_velocity.y,right_hand.index.tip_velocity.z,right_hand.confidence,right_hand.thumb.direction.x,right_hand.thumb.direction.y,right_hand.thumb.direction.z,right_hand.thumb.bone_1.direction.x,right_hand.thumb.bone_1.direction.y,right_hand.thumb.bone_1.direction.z,right_hand.thumb.bone_1.center.x,right_hand.thumb.bone_1.center.y,right_hand.thumb.bone_1.center.z,right_hand.thumb.bone_1.next_joint.x,right_hand.thumb.bone_1.next_joint.y,right_hand.thumb.bone_1.next_joint.z,right_hand.thumb.bone_1.width,right_hand.thumb.bone_1.length,right_hand.thumb.bone_1.prev_joint.x,right_hand.thumb.bone_1.prev_joint.y,right_hand.thumb.bone_1.prev_joint.z,right_hand.thumb.bone_0.direction.x,right_hand.thumb.bone_0.direction.y,right_hand.thumb.bone_0.direction.z,right_hand.thumb.bone_0.center.x,right_hand.thumb.bone_0.center.y,right_hand.thumb.bone_0.center.z,right_hand.thumb.bone_0.next_joint.x,right_hand.thumb.bone_0.next_joint.y,right_hand.thumb.bone_0.next_joint.z,right_hand.thumb.bone_0.width,right_hand.thumb.bone_0.length,right_hand.thumb.bone_0.prev_joint.x,right_hand.thumb.bone_0.prev_joint.y,right_hand.thumb.bone_0.prev_joint.z,right_hand.thumb.bone_3.direction.x,right_hand.thumb.bone_3.direction.y,right_hand.thumb.bone_3.direction.z,right_hand.thumb.bone_3.center.x,right_hand.thumb.bone_3.center.y,right_hand.thumb.bone_3.center.z,right_hand.thumb.bone_3.next_joint.x,right_hand.thumb.bone_3.next_joint.y,right_hand.thumb.bone_3.next_joint.z,right_hand.thumb.bone_3.width,right_hand.thumb.bone_3.length,right_hand.thumb.bone_3.prev_joint.x,right_hand.thumb.bone_3.prev_joint.y,right_hand.thumb.bone_3.prev_joint.z,right_hand.thumb.bone_2.direction.x,right_hand.thumb.bone_2.direction.y,right_hand.thumb.bone_2.direction.z,right_hand.thumb.bone_2.center.x,right_hand.thumb.bone_2.center.y,right_hand.thumb.bone_2.center.z,right_hand.thumb.bone_2.next_joint.x,right_hand.thumb.bone_2.next_joint.y,right_hand.thumb.bone_2.next_joint.z,right_hand.thumb.bone_2.width,right_hand.thumb.bone_2.length,right_hand.thumb.bone_2.prev_joint.x,right_hand.thumb.bone_2.prev_joint.y,right_hand.thumb.bone_2.prev_joint.z,right_hand.thumb.stabilized_tip_position.x,right_hand.thumb.stabilized_tip_position.y,right_hand.thumb.stabilized_tip_position.z,right_hand.thumb.width,right_hand.thumb.length,right_hand.thumb.tip_position.x,right_hand.thumb.tip_position.y,right_hand.thumb.tip_position.z,right_hand.thumb.tip_velocity.x,right_hand.thumb.tip_velocity.y,right_hand.thumb.tip_velocity.z,right_hand.stabilized_palm_position.x,right_hand.stabilized_palm_position.y,right_hand.stabilized_palm_position.z,right_hand.sphere_radius,right_hand.palm_position.x,right_hand.palm_position.y,right_hand.palm_position.z,right_hand.direction.x,right_hand.direction.y,right_hand.direction.z,right_hand.pinky.direction.x,right_hand.pinky.direction.y,right_hand.pinky.direction.z,right_hand.pinky.bone_1.direction.x,right_hand.pinky.bone_1.direction.y,right_hand.pinky.bone_1.direction.z,right_hand.pinky.bone_1.center.x,right_hand.pinky.bone_1.center.y,right_hand.pinky.bone_1.center.z,right_hand.pinky.bone_1.next_joint.x,right_hand.pinky.bone_1.next_joint.y,right_hand.pinky.bone_1.next_joint.z,right_hand.pinky.bone_1.width,right_hand.pinky.bone_1.length,right_hand.pinky.bone_1.prev_joint.x,right_hand.pinky.bone_1.prev_joint.y,right_hand.pinky.bone_1.prev_joint.z,right_hand.pinky.bone_0.direction.x,right_hand.pinky.bone_0.direction.y,right_hand.pinky.bone_0.direction.z,right_hand.pinky.bone_0.center.x,right_hand.pinky.bone_0.center.y,right_hand.pinky.bone_0.center.z,right_hand.pinky.bone_0.next_joint.x,right_hand.pinky.bone_0.next_joint.y,right_hand.pinky.bone_0.next_joint.z,right_hand.pinky.bone_0.width,right_hand.pinky.bone_0.length,right_hand.pinky.bone_0.prev_joint.x,right_hand.pinky.bone_0.prev_joint.y,right_hand.pinky.bone_0.prev_joint.z,right_hand.pinky.bone_3.direction.x,right_hand.pinky.bone_3.direction.y,right_hand.pinky.bone_3.direction.z,right_hand.pinky.bone_3.center.x,right_hand.pinky.bone_3.center.y,right_hand.pinky.bone_3.center.z,right_hand.pinky.bone_3.next_joint.x,right_hand.pinky.bone_3.next_joint.y,right_hand.pinky.bone_3.next_joint.z,right_hand.pinky.bone_3.width,right_hand.pinky.bone_3.length,right_hand.pinky.bone_3.prev_joint.x,right_hand.pinky.bone_3.prev_joint.y,right_hand.pinky.bone_3.prev_joint.z,right_hand.pinky.bone_2.direction.x,right_hand.pinky.bone_2.direction.y,right_hand.pinky.bone_2.direction.z,right_hand.pinky.bone_2.center.x,right_hand.pinky.bone_2.center.y,right_hand.pinky.bone_2.center.z,right_hand.pinky.bone_2.next_joint.x,right_hand.pinky.bone_2.next_joint.y,right_hand.pinky.bone_2.next_joint.z,right_hand.pinky.bone_2.width,right_hand.pinky.bone_2.length,right_hand.pinky.bone_2.prev_joint.x,right_hand.pinky.bone_2.prev_joint.y,right_hand.pinky.bone_2.prev_joint.z,right_hand.pinky.stabilized_tip_position.x,right_hand.pinky.stabilized_tip_position.y,right_hand.pinky.stabilized_tip_position.z,right_hand.pinky.width,right_hand.pinky.length,right_hand.pinky.tip_position.x,right_hand.pinky.tip_position.y,right_hand.pinky.tip_position.z,right_hand.pinky.tip_velocity.x,right_hand.pinky.tip_velocity.y,right_hand.pinky.tip_velocity.z,right_hand.middle.direction.x,right_hand.middle.direction.y,right_hand.middle.direction.z,right_hand.middle.bone_1.direction.x,right_hand.middle.bone_1.direction.y,right_hand.middle.bone_1.direction.z,right_hand.middle.bone_1.center.x,right_hand.middle.bone_1.center.y,right_hand.middle.bone_1.center.z,right_hand.middle.bone_1.next_joint.x,right_hand.middle.bone_1.next_joint.y,right_hand.middle.bone_1.next_joint.z,right_hand.middle.bone_1.width,right_hand.middle.bone_1.length,right_hand.middle.bone_1.prev_joint.x,right_hand.middle.bone_1.prev_joint.y,right_hand.middle.bone_1.prev_joint.z,right_hand.middle.bone_0.direction.x,right_hand.middle.bone_0.direction.y,right_hand.middle.bone_0.direction.z,right_hand.middle.bone_0.center.x,right_hand.middle.bone_0.center.y,right_hand.middle.bone_0.center.z,right_hand.middle.bone_0.next_joint.x,right_hand.middle.bone_0.next_joint.y,right_hand.middle.bone_0.next_joint.z,right_hand.middle.bone_0.width,right_hand.middle.bone_0.length,right_hand.middle.bone_0.prev_joint.x,right_hand.middle.bone_0.prev_joint.y,right_hand.middle.bone_0.prev_joint.z,right_hand.middle.bone_3.direction.x,right_hand.middle.bone_3.direction.y,right_hand.middle.bone_3.direction.z,right_hand.middle.bone_3.center.x,right_hand.middle.bone_3.center.y,right_hand.middle.bone_3.center.z,right_hand.middle.bone_3.next_joint.x,right_hand.middle.bone_3.next_joint.y,right_hand.middle.bone_3.next_joint.z,right_hand.middle.bone_3.width,right_hand.middle.bone_3.length,right_hand.middle.bone_3.prev_joint.x,right_hand.middle.bone_3.prev_joint.y,right_hand.middle.bone_3.prev_joint.z,right_hand.middle.bone_2.direction.x,right_hand.middle.bone_2.direction.y,right_hand.middle.bone_2.direction.z,right_hand.middle.bone_2.center.x,right_hand.middle.bone_2.center.y,right_hand.middle.bone_2.center.z,right_hand.middle.bone_2.next_joint.x,right_hand.middle.bone_2.next_joint.y,right_hand.middle.bone_2.next_joint.z,right_hand.middle.bone_2.width,right_hand.middle.bone_2.length,right_hand.middle.bone_2.prev_joint.x,right_hand.middle.bone_2.prev_joint.y,right_hand.middle.bone_2.prev_joint.z,right_hand.middle.stabilized_tip_position.x,right_hand.middle.stabilized_tip_position.y,right_hand.middle.stabilized_tip_position.z,right_hand.middle.width,right_hand.middle.length,right_hand.middle.tip_position.x,right_hand.middle.tip_position.y,right_hand.middle.tip_position.z,right_hand.middle.tip_velocity.x,right_hand.middle.tip_velocity.y,right_hand.middle.tip_velocity.z,right_hand.palm_velocity.x,right_hand.palm_velocity.y,right_hand.palm_velocity.z,right_hand.palm_normal.x,right_hand.palm_normal.y,right_hand.palm_normal.z,right_hand.palm_width,right_hand.ring.direction.x,right_hand.ring.direction.y,right_hand.ring.direction.z,right_hand.ring.bone_1.direction.x,right_hand.ring.bone_1.direction.y,right_hand.ring.bone_1.direction.z,right_hand.ring.bone_1.center.x,right_hand.ring.bone_1.center.y,right_hand.ring.bone_1.center.z,right_hand.ring.bone_1.next_joint.x,right_hand.ring.bone_1.next_joint.y,right_hand.ring.bone_1.next_joint.z,right_hand.ring.bone_1.width,right_hand.ring.bone_1.length,right_hand.ring.bone_1.prev_joint.x,right_hand.ring.bone_1.prev_joint.y,right_hand.ring.bone_1.prev_joint.z,right_hand.ring.bone_0.direction.x,right_hand.ring.bone_0.direction.y,right_hand.ring.bone_0.direction.z,right_hand.ring.bone_0.center.x,right_hand.ring.bone_0.center.y,right_hand.ring.bone_0.center.z,right_hand.ring.bone_0.next_joint.x,right_hand.ring.bone_0.next_joint.y,right_hand.ring.bone_0.next_joint.z,right_hand.ring.bone_0.width,right_hand.ring.bone_0.length,right_hand.ring.bone_0.prev_joint.x,right_hand.ring.bone_0.prev_joint.y,right_hand.ring.bone_0.prev_joint.z,right_hand.ring.bone_3.direction.x,right_hand.ring.bone_3.direction.y,right_hand.ring.bone_3.direction.z,right_hand.ring.bone_3.center.x,right_hand.ring.bone_3.center.y,right_hand.ring.bone_3.center.z,right_hand.ring.bone_3.next_joint.x,right_hand.ring.bone_3.next_joint.y,right_hand.ring.bone_3.next_joint.z,right_hand.ring.bone_3.width,right_hand.ring.bone_3.length,right_hand.ring.bone_3.prev_joint.x,right_hand.ring.bone_3.prev_joint.y,right_hand.ring.bone_3.prev_joint.z,right_hand.ring.bone_2.direction.x,right_hand.ring.bone_2.direction.y,right_hand.ring.bone_2.direction.z,right_hand.ring.bone_2.center.x,right_hand.ring.bone_2.center.y,right_hand.ring.bone_2.center.z,right_hand.ring.bone_2.next_joint.x,right_hand.ring.bone_2.next_joint.y,right_hand.ring.bone_2.next_joint.z,right_hand.ring.bone_2.width,right_hand.ring.bone_2.length,right_hand.ring.bone_2.prev_joint.x,right_hand.ring.bone_2.prev_joint.y,right_hand.ring.bone_2.prev_joint.z,right_hand.ring.stabilized_tip_position.x,right_hand.ring.stabilized_tip_position.y,right_hand.ring.stabilized_tip_position.z,right_hand.ring.width,right_hand.ring.length,right_hand.ring.tip_position.x,right_hand.ring.tip_position.y,right_hand.ring.tip_position.z,right_hand.ring.tip_velocity.x,right_hand.ring.tip_velocity.y,right_hand.ring.tip_velocity.z,right_hand.sphere_center.x,right_hand.sphere_center.y,right_hand.sphere_center.z,right_hand.arm.direction.x,right_hand.arm.direction.y,right_hand.arm.direction.z,right_hand.arm.wrist_position.x,right_hand.arm.wrist_position.y,right_hand.arm.wrist_position.z,right_hand.arm.elbow_position.x,right_hand.arm.elbow_position.y,right_hand.arm.elbow_position.z,utc,name,gesture
"569e58fcd5c1d47cfc28fb13",1.0,-0.6772109866142273,-0.7177618145942688,0.16187433898448944,0.7951784133911133,-0.4813010096549988,0.36883682012557983,-24.710695266723633,268.4444580078125,15.348308563232422,-40.931053161621094,278.2622375488281,7.824631690979004,18.367778778076172,40.796775817871094,-8.490337371826172,258.626708984375,22.871984481811523,0.35322827100753784,-0.8763416409492493,0.32749828696250916,3.848128318786621,228.01559448242188,34.31168746948242,-8.490337371826172,258.626708984375,22.871984481811523,18.367778778076172,69.86114501953125,16.186594009399414,197.40447998046875,45.75138854980469,-0.16250799596309662,0.896456241607666,-0.4122588038444519,-55.156124114990234,254.51593017578125,14.884296417236328,-53.83782958984375,247.24371337890625,18.228614807128906,18.367778778076172,16.224365234375,-56.47441864013672,261.78814697265625,11.539977073669434,0.6772108674049377,0.717761754989624,-0.16187436878681183,-48.702735900878906,270.02520751953125,9.682304382324219,-56.47441864013672,261.78814697265625,11.539977073669434,18.367778778076172,22.952030181884766,-40.931053161621094,278.2622375488281,7.824631690979004,-48.74932098388672,262.6015930175781,26.25872230529785,18.367778778076172,55.84317398071289,-54.40317153930664,250.7218780517578,16.62386131286621,2.768812656402588,-23.718046188354492,-7.449481964111328,0.7696272134780884,-0.6872560381889343,0.5122883319854736,-0.5150144100189209,0.6969475150108337,-0.6474981904029846,0.3082371652126312,-17.809072494506836,202.75875854492188,48.51387023925781,-34.32720947265625,218.1049041748047,41.208438873291016,19.229248046875,47.4013786315918,-1.2909349203109741,187.41259765625,55.819305419921875,0.0,0.0,0.0,-1.2909349203109741,187.41259765625,55.819305419921875,-1.2909349203109741,187.41259765625,55.819305419921875,19.229248046875,0.0,-1.2909349203109741,187.41259765625,55.819305419921875,0.6912360191345215,-0.6817900538444519,0.2394893616437912,-64.2594223022461,242.26724243164062,21.872661590576172,-71.94039916992188,249.84324645996094,19.211469650268555,19.229248046875,22.22388458251953,-56.57844924926758,234.69122314453125,24.53385353088379,0.6872560977935791,-0.5122882723808289,0.5150144696235657,-45.45282745361328,226.3980712890625,32.87114715576172,-56.57844924926758,234.69122314453125,24.53385353088379,19.229248046875,32.37692642211914,-34.32720947265625,218.1049041748047,41.208438873291016,-61.87972640991211,258.0467834472656,25.448307037353516,19.229248046875,49.48931884765625,-68.13565826416016,246.42538452148438,20.25798225402832,-2.3936734199523926,-24.091938018798828,-1.7164771556854248,3.18145489692688,237.5037384033203,19.82940101623535,33.95655822753906,-1.6897293329238892,227.14443969726562,13.09156608581543,-0.18381032347679138,0.8614658713340759,-0.4733818471431732,-0.38703200221061707,-0.5757032632827759,0.7202582359313965,0.9360321760177612,-0.2918902635574341,0.19658058881759644,-12.505534172058105,224.6048583984375,-26.726974487304688,-28.22003173828125,229.50523376464844,-30.027250289916992,15.248024940490723,33.57683181762695,3.208963632583618,219.70448303222656,-23.42669677734375,0.23044803738594055,-0.6858600974082947,0.6902823448181152,9.553464889526367,200.82196044921875,-4.422425270080566,3.208963632583618,219.70448303222656,-23.42669677734375,15.248024940490723,55.06231689453125,15.897966384887695,181.93943786621094,14.581846237182617,-0.41124406456947327,0.6275693774223328,-0.6610863208770752,-32.042724609375,213.6767578125,-11.239660263061523,-28.677114486694336,208.54074096679688,-5.829349040985107,15.248024940490723,16.36794090270996,-35.40833282470703,218.81275939941406,-16.64997100830078,0.3870318830013275,0.5757033228874207,-0.720258355140686,-31.81418228149414,224.15899658203125,-23.338611602783203,-35.40833282470703,218.81275939941406,-16.64997100830078,15.248024940490723,18.572891235351562,-28.22003173828125,229.50523376464844,-30.027250289916992,-27.226396560668945,223.22166442871094,-1.275393009185791,15.248024940490723,47.96461868286133,-30.21824073791504,210.83731079101562,-8.246479988098145,5.259687900543213,-24.279855728149414,-6.045111656188965,-0.26257142424583435,-0.8465867042541504,0.46297645568847656,0.972285807132721,-0.17660236358642578,0.15320543944835663,-24.89572525024414,254.01670837402344,1.129051685333252,-47.146846771240234,258.0583190917969,-2.3771119117736816,18.03959846496582,45.77074432373047,-2.6446053981781006,249.97509765625,4.6352152824401855,0.33036506175994873,-0.8276496529579163,0.45371219515800476,8.298931121826172,222.5587158203125,19.66469955444336,-2.6446053981781006,249.97509765625,4.6352152824401855,18.03959846496582,66.25117492675781,19.242467880249023,195.142333984375,34.694183349609375,-0.5321784019470215,0.72454833984375,-0.4379676878452301,-49.488765716552734,228.73324584960938,14.032350540161133,-44.74047088623047,222.2685546875,17.940061569213867,18.03959846496582,17.84474754333496,-54.237060546875,235.19793701171875,10.124638557434082,0.2625713646411896,0.8465868234634399,-0.4629763960838318,-50.69195556640625,246.6281280517578,3.8737633228302,-54.237060546875,235.19793701171875,10.124638557434082,18.03959846496582,27.00299835205078,-47.146846771240234,258.0583190917969,-2.3771119117736816,-41.53819274902344,235.77706909179688,25.602706909179688,18.03959846496582,63.628814697265625,-46.87503433227539,225.26443481445312,16.107763290405273,3.104762554168701,-28.16179656982422,-5.836020469665527,3.058382749557495,-23.304073333740234,-5.9166693687438965,-0.9652466773986816,-0.24920587241649628,-0.07871034741401672,86.40342712402344,-0.2787751257419586,-0.7437619566917419,0.6075381636619568,0.9680465459823608,-0.17379248142242432,0.1807815581560135,-18.199068069458008,239.20236206054688,-14.507530212402344,-38.73492431640625,242.88914489746094,-18.34257698059082,17.165822982788086,42.42741394042969,2.3367865085601807,235.5155792236328,-10.67248249053955,0.3010507822036743,-0.7548542618751526,0.5827206969261169,11.290410041809082,213.06527709960938,6.658355236053467,2.3367865085601807,235.5155792236328,-10.67248249053955,17.165822982788086,59.482479095458984,20.244033813476562,190.61497497558594,23.989192962646484,-0.516809344291687,0.6488080024719238,-0.5585304498672485,-41.483612060546875,217.56838989257812,2.593863010406494,-36.89894485473633,211.81275939941406,7.548640251159668,17.165822982788086,17.742191314697266,-46.068275451660156,223.32403564453125,-2.3609139919281006,0.278775155544281,0.7437617778778076,-0.6075381636619568,-42.4015998840332,233.10659790039062,-10.35174560546875,-46.068275451660156,223.32403564453125,-2.3609139919281006,17.165822982788086,26.30561065673828,-38.73492431640625,242.88914489746094,-18.34257698059082,-35.659095764160156,226.060546875,12.987350463867188,17.165822982788086,61.18080520629883,-39.058658599853516,214.48939514160156,5.227361679077148,5.101771831512451,-26.45183563232422,-5.579769134521484,-43.54210662841797,232.72970581054688,5.332780838012695,-0.5975308418273926,0.12146655470132828,-0.792592465877533,13.040107727050781,180.78973388671875,31.33794403076172,166.24102783203125,149.6469268798828,234.5507049560547,"2016-01-19 15:40:44.286582","Subject_1","0"
"569e5960d5c1d47cfc28fb15",1.0,0.5471473932266235,-0.2164313793182373,0.8085710406303406,0.8099046349525452,0.2719387412071228,-0.5197150111198425,-32.35698318481445,237.76556396484375,-13.304475784301758,-47.93507385253906,232.53497314453125,-3.308030366897583,17.319726943969727,38.46894836425781,-16.778894424438477,242.9961700439453,-23.300920486450195,0.6498719453811646,-0.16812530159950256,0.7412154078483582,4.626238822937012,237.45855712890625,1.1128320693969727,-16.778894424438477,242.9961700439453,-23.300920486450195,17.319726943969727,65.87492370605469,26.0313720703125,231.92092895507812,25.52658462524414,-0.9343103170394897,0.016035152599215508,-0.35609978437423706,-28.94666290283203,227.72821044921875,16.91530990600586,-21.799837112426758,227.60556030273438,19.639225006103516,17.319726943969727,15.29861068725586,-36.09348678588867,227.8508758544922,14.19139289855957,-0.5471473932266235,0.21643143892288208,-0.8085710406303406,-42.0142822265625,230.19293212890625,5.441681385040283,-36.09348678588867,227.8508758544922,14.19139289855957,17.319726943969727,21.64240837097168,-47.93507385253906,232.53497314453125,-3.308030366897583,-23.95221710205078,226.62767028808594,11.77711296081543,17.319726943969727,52.65680694580078,-25.407907485961914,227.7480926513672,18.367319107055664,2.9390008449554443,0.305713415145874,2.4636218547821045,0.775770366191864,-0.797127366065979,0.2970457971096039,-0.5256916880607605,0.6455755829811096,-0.6322149038314819,0.4284113943576813,0.2738776206970215,247.956298828125,33.79865264892578,-14.153672218322754,262.08526611328125,24.224365234375,18.132041931152344,44.69669723510742,14.701427459716797,233.8273468017578,43.37294006347656,0.0,0.0,0.0,14.701427459716797,233.8273468017578,43.37294006347656,14.701427459716797,233.8273468017578,43.37294006347656,18.132041931152344,0.0,14.701427459716797,233.8273468017578,43.37294006347656,0.7384913563728333,-0.4649517834186554,0.4883137345314026,-46.22743225097656,276.025634765625,3.058744192123413,-53.96527099609375,280.8973693847656,-2.0577597618103027,18.132041931152344,20.9558048248291,-38.48958969116211,271.1539306640625,8.175248146057129,0.7971274256706238,-0.2970457375049591,0.5256917476654053,-26.321630477905273,266.6195983886719,16.199806213378906,-38.48958969116211,271.1539306640625,8.175248146057129,18.132041931152344,30.529521942138672,-14.153672218322754,262.08526611328125,24.224365234375,-45.7153434753418,274.7606201171875,-12.4120454788208,18.132041931152344,46.665496826171875,-50.294986724853516,278.8468322753906,0.3501269817352295,1.15939199924469,0.9491741061210632,4.258693695068359,-2.305407762527466,217.49942016601562,-12.304336547851562,37.16599655151367,-2.558305263519287,219.80413818359375,-6.950658798217773,-0.5042955875396729,0.04820955544710159,-0.8621843457221985,0.3669828772544861,0.14166268706321716,0.9193776249885559,0.9045549035072327,-0.08048645406961441,-0.4186912775039673,-14.67945671081543,188.5964813232422,-14.336570739746094,-28.99899673461914,189.87062072753906,-7.7084856033325195,14.377984046936035,31.66096305847168,-0.35991713404655457,187.3223419189453,-20.96465492248535,0.5202614068984985,0.23142056167125702,0.8220537900924683,13.146201133728027,193.330078125,0.3760690689086914,-0.35991713404655457,187.3223419189453,-20.96465492248535,14.377984046936035,51.92050552368164,26.652318954467773,199.3378143310547,21.716793060302734,-0.8458036780357361,-0.07199137657880783,-0.5286146998405457,-16.044910430908203,192.90713500976562,12.472018241882324,-9.517847061157227,193.4626922607422,16.55133628845215,14.377984046936035,15.43399429321289,-22.571975708007812,192.35157775878906,8.3927001953125,-0.3669828772544861,-0.14166264235973358,-0.9193776249885559,-25.785486221313477,191.11109924316406,0.34210729598999023,-22.571975708007812,192.35157775878906,8.3927001953125,14.377984046936035,17.51313591003418,-28.99899673461914,189.87062072753906,-7.7084856033325195,-12.585247993469238,192.5594940185547,10.257619857788086,14.377984046936035,45.2277946472168,-12.472471237182617,193.19520568847656,14.584851264953613,1.8813642263412476,0.49448898434638977,1.7214869260787964,0.5233555436134338,-0.04074978455901146,0.851139485836029,0.8282904028892517,0.1204066053032875,-0.5472086668014526,-29.073312759399414,221.90359497070312,-15.905380249023438,-46.947444915771484,219.30526733398438,-4.096863746643066,17.010272979736328,43.159095764160156,-11.199179649353027,224.5019073486328,-27.713895797729492,0.6289923787117004,-0.03720114007592201,0.776520848274231,8.447690963745117,223.33990478515625,-3.4589052200317383,-11.199179649353027,224.5019073486328,-27.713895797729492,17.010272979736328,62.47092819213867,28.094560623168945,222.17791748046875,20.796085357666016,-0.9253363609313965,-0.03802061080932617,-0.37723591923713684,-25.8365478515625,218.58755493164062,20.748825073242188,-18.051443099975586,218.90744018554688,23.9226131439209,17.010272979736328,16.8265380859375,-33.62165069580078,218.26768493652344,17.57503890991211,-0.5233555436134338,0.04074987769126892,-0.851139485836029,-40.2845458984375,218.78646850585938,6.7390875816345215,-33.62165069580078,218.26768493652344,17.57503890991211,17.010272979736328,25.462221145629883,-46.947444915771484,219.30526733398438,-4.096863746643066,-20.531997680664062,217.9437255859375,16.297100067138672,17.010272979736328,59.99820327758789,-21.71011734008789,218.74427795410156,22.394092559814453,1.5135642290115356,0.5061448216438293,2.61586332321167,1.1091539859771729,1.1410127878189087,2.3686673641204834,-0.83929044008255,-0.26227328181266785,0.4762396812438965,81.47331237792969,0.4979279041290283,0.1245150938630104,0.8582329750061035,0.8479264974594116,0.06264463812112808,-0.5263993740081787,-21.271806716918945,204.1099395751953,-15.584178924560547,-38.23310852050781,202.85684204101562,-5.054471015930176,16.18635368347168,40.00653839111328,-4.310505390167236,205.363037109375,-26.113887786865234,0.5948020219802856,0.10851450264453888,0.7965143918991089,12.370256423950195,208.40625,-3.7762584686279297,-4.310505390167236,205.363037109375,-26.113887786865234,16.18635368347168,56.08845138549805,29.05101776123047,211.44944763183594,18.561370849609375,-0.9137737154960632,-0.13883085548877716,-0.381763756275177,-18.23855209350586,207.10671997070312,19.427104949951172,-10.594911575317383,208.2680206298828,22.620525360107422,16.18635368347168,16.729829788208008,-25.882190704345703,205.94540405273438,16.23368263244629,-0.49792784452438354,-0.12451552599668503,-0.8582329750061035,-32.057647705078125,204.401123046875,5.589605808258057,-25.882190704345703,205.94540405273438,16.23368263244629,16.18635368347168,24.80463409423828,-38.23310852050781,202.85684204101562,-5.054471015930176,-13.734018325805664,207.60643005371094,16.190845489501953,16.18635368347168,57.68987274169922,-14.112276077270508,207.81736755371094,21.131227493286133,2.622331380844116,-0.32142317295074463,1.641555905342102,-39.29360580444336,224.22515869140625,-1.7498070001602173,-0.6012505292892456,-0.19658303260803223,-0.7745017409324646,26.45869255065918,211.9093017578125,31.7166690826416,171.81735229492188,259.4353332519531,218.9606475830078,"2016-01-19 15:42:24.260916","Subject_1","1"
